date,ticker,close
2025-12-01 00:00:00+00:00,TBLL,104.95555114746094
2025-12-01 00:00:00+00:00,TJX,150.7039337158203
2025-12-01 00:00:00+00:00,TPYP,35.74127960205078
2025-12-01 00:00:00+00:00,UBER,86.56999969482422
2025-12-01 00:00:00+00:00,UNH,321.0514221191406
2025-12-01 00:00:00+00:00,UNP,230.0144805908203
2025-12-01 00:00:00+00:00,UPS,95.22000122070312
2025-12-01 00:00:00+00:00,V,329.7101135253906
2025-12-01 00:00:00+00:00,VNQI,45.191715240478516
2025-12-01 00:00:00+00:00,VSEC,174.17654418945312
2025-12-01 00:00:00+00:00,VZ,40.04522705078125
2025-12-01 00:00:00+00:00,WFC,84.98233032226562
2025-12-01 00:00:00+00:00,WMT,111.30311584472656
2025-12-01 00:00:00+00:00,WPC,66.29237365722656
2025-12-01 00:00:00+00:00,XLP,78.65894317626953
2025-12-01 00:00:00+00:00,XLU,43.9259147644043
2025-12-01 00:00:00+00:00,XLV,154.6315155029297
2025-12-01 00:00:00+00:00,XOM,115.8577651977539
2025-12-02 00:00:00+00:00,AAPL,285.9224548339844
2025-12-02 00:00:00+00:00,ADBE,322.80999755859375
2025-12-02 00:00:00+00:00,AIT,256.84967041015625
2025-12-02 00:00:00+00:00,AMAT,265.3299865722656
2025-12-02 00:00:00+00:00,AMKR,40.566001892089844
2025-12-02 00:00:00+00:00,AMZN,234.4199981689453
2025-12-02 00:00:00+00:00,ANET,127.22000122070312
2025-12-02 00:00:00+00:00,APG,38.84000015258789
2025-12-02 00:00:00+00:00,AXP,359.9005126953125
2025-12-02 00:00:00+00:00,BSCP,20.651397705078125
2025-12-02 00:00:00+00:00,BSCQ,19.434547424316406
2025-12-02 00:00:00+00:00,BSX,99.0199966430664
2025-12-02 00:00:00+00:00,C,102.65492248535156
2025-12-02 00:00:00+00:00,CAT,581.1103515625
2025-12-02 00:00:00+00:00,CMBS,48.831478118896484
2025-12-02 00:00:00+00:00,CMCSA,25.0299129486084
2025-12-02 00:00:00+00:00,COF,224.0
2025-12-02 00:00:00+00:00,COHR,164.88999938964844
2025-12-02 00:00:00+00:00,COP,89.29000091552734
2025-12-02 00:00:00+00:00,COST,920.7720947265625
2025-12-02 00:00:00+00:00,CRDO,188.44000244140625
2025-12-02 00:00:00+00:00,CRM,234.33177185058594
2025-12-02 00:00:00+00:00,CRS,311.571044921875
2025-12-02 00:00:00+00:00,CVS,76.98657989501953
2025-12-02 00:00:00+00:00,CVX,150.25
2025-12-02 00:00:00+00:00,DE,467.53271484375
2025-12-02 00:00:00+00:00,DELL,135.3578338623047
2025-12-02 00:00:00+00:00,DIS,104.12550354003906
2025-12-02 00:00:00+00:00,DXCM,64.44999694824219
2025-12-02 00:00:00+00:00,EIPI,19.822294235229492
2025-12-02 00:00:00+00:00,ELV,329.2231750488281
2025-12-02 00:00:00+00:00,EOG,108.03018188476562
2025-12-02 00:00:00+00:00,ETN,333.1099853515625
2025-12-02 00:00:00+00:00,FCFS,160.66000366210938
2025-12-02 00:00:00+00:00,FISV,63.2400016784668
2025-12-02 00:00:00+00:00,FTGC,23.34444236755371
2025-12-02 00:00:00+00:00,FWONK,93.37000274658203
2025-12-02 00:00:00+00:00,GEM,40.640899658203125
2025-12-02 00:00:00+00:00,GIGB,46.10801315307617
2025-12-02 00:00:00+00:00,GOOG,315.8139343261719
2025-12-02 00:00:00+00:00,GOOGL,315.6035461425781
2025-12-02 00:00:00+00:00,GS,815.2100219726562
2025-12-02 00:00:00+00:00,HD,351.7549133300781
2025-12-02 00:00:00+00:00,HLT,281.17999267578125
2025-12-02 00:00:00+00:00,HON,193.14999389648438
2025-12-02 00:00:00+00:00,IBDQ,25.100000381469727
2025-12-02 00:00:00+00:00,ICE,154.89796447753906
2025-12-02 00:00:00+00:00,IJR,119.71394348144531
2025-12-02 00:00:00+00:00,INTC,43.470001220703125
2025-12-02 00:00:00+00:00,INTU,634.4614868164062
2025-12-02 00:00:00+00:00,IQV,225.6300048828125
2025-12-02 00:00:00+00:00,IRM,81.9120101928711
2025-12-02 00:00:00+00:00,ISRG,567.719970703125
2025-12-02 00:00:00+00:00,IVV,682.4136352539062
2025-12-02 00:00:00+00:00,IVW,123.23857879638672
2025-12-02 00:00:00+00:00,IWM,244.3505859375
2025-12-02 00:00:00+00:00,JMBS,45.32951354980469
2025-12-02 00:00:00+00:00,JPM,306.4974670410156
2025-12-02 00:00:00+00:00,K,
2025-12-02 00:00:00+00:00,KO,70.66999816894531
2025-12-02 00:00:00+00:00,KRE,62.936309814453125
2025-12-02 00:00:00+00:00,LAZR,0.8187999725341797
2025-12-02 00:00:00+00:00,LITP,11.13004207611084
2025-12-02 00:00:00+00:00,LLY,1044.376953125
2025-12-02 00:00:00+00:00,LOW,242.08279418945312
2025-12-02 00:00:00+00:00,LRCX,157.9300079345703
2025-12-02 00:00:00+00:00,LRN,62.13999938964844
2025-12-02 00:00:00+00:00,MA,545.0911865234375
2025-12-02 00:00:00+00:00,MBB,94.58483123779297
2025-12-02 00:00:00+00:00,MCD,300.7200012207031
2025-12-02 00:00:00+00:00,MCK,829.7000122070312
2025-12-02 00:00:00+00:00,MDY,597.8649291992188
2025-12-02 00:00:00+00:00,META,646.5726318359375
2025-12-02 00:00:00+00:00,MPWR,950.572265625
2025-12-02 00:00:00+00:00,MSFT,490.0
2025-12-02 00:00:00+00:00,MSI,376.3073425292969
2025-12-02 00:00:00+00:00,MTZ,212.97999572753906
2025-12-02 00:00:00+00:00,MU,239.39329528808594
2025-12-02 00:00:00+00:00,NFLX,109.3499984741211
2025-12-02 00:00:00+00:00,NOW,164.87600708007812
2025-12-02 00:00:00+00:00,NVDA,181.4499053955078
2025-12-02 00:00:00+00:00,OMC,71.7600326538086
2025-12-02 00:00:00+00:00,PALL,133.92999267578125
2025-12-02 00:00:00+00:00,PPLT,149.6999969482422
2025-12-02 00:00:00+00:00,PRMB,16.329999923706055
2025-12-02 00:00:00+00:00,PYPL,62.900001525878906
2025-12-02 00:00:00+00:00,RNWGX,87.30733489990234
2025-12-02 00:00:00+00:00,RTX,168.8000030517578
2025-12-02 00:00:00+00:00,SBUX,84.65406799316406
2025-12-02 00:00:00+00:00,SLV,53.130001068115234
2025-12-02 00:00:00+00:00,SMCI,32.91999816894531
2025-12-02 00:00:00+00:00,SPYM,79.94573974609375
2025-12-02 00:00:00+00:00,SWK,71.23999786376953
2025-12-02 00:00:00+00:00,TBLL,104.98039245605469
2025-12-02 00:00:00+00:00,TJX,149.59706115722656
2025-12-02 00:00:00+00:00,TPYP,35.23606491088867
2025-12-02 00:00:00+00:00,UBER,87.56999969482422
2025-12-02 00:00:00+00:00,UNH,322.3725280761719
2025-12-02 00:00:00+00:00,UNP,230.88937377929688
2025-12-02 00:00:00+00:00,UPS,95.58000183105469
2025-12-02 00:00:00+00:00,V,328.9416809082031
2025-12-02 00:00:00+00:00,VNQI,45.239444732666016
2025-12-02 00:00:00+00:00,VSEC,170.7182159423828
2025-12-02 00:00:00+00:00,VZ,39.917442321777344
2025-12-02 00:00:00+00:00,WFC,85.8978271484375
2025-12-02 00:00:00+00:00,WMT,112.18132781982422
2025-12-02 00:00:00+00:00,WPC,65.50365447998047
2025-12-02 00:00:00+00:00,XLP,78.14307403564453
2025-12-02 00:00:00+00:00,XLU,43.613258361816406
2025-12-02 00:00:00+00:00,XLV,153.70545959472656
2025-12-02 00:00:00+00:00,XOM,114.61603546142578
2025-12-03 00:00:00+00:00,AAPL,283.8843688964844
2025-12-03 00:00:00+00:00,ADBE,326.7799987792969
2025-12-03 00:00:00+00:00,AIT,260.4031677246094
2025-12-03 00:00:00+00:00,AMAT,268.6300048828125
2025-12-03 00:00:00+00:00,AMKR,43.93000030517578
2025-12-03 00:00:00+00:00,AMZN,232.3800048828125
2025-12-03 00:00:00+00:00,ANET,127.80000305175781
2025-12-03 00:00:00+00:00,APG,38.7400016784668
2025-12-03 00:00:00+00:00,AXP,367.31402587890625
2025-12-03 00:00:00+00:00,BSCP,20.66138458251953
2025-12-03 00:00:00+00:00,BSCQ,19.434547424316406
2025-12-03 00:00:00+00:00,BSX,98.56999969482422
2025-12-03 00:00:00+00:00,C,106.16661834716797
2025-12-03 00:00:00+00:00,CAT,590.1093139648438
2025-12-03 00:00:00+00:00,CMBS,48.871246337890625
2025-12-03 00:00:00+00:00,CMCSA,25.409713745117188
2025-12-03 00:00:00+00:00,COF,227.24000549316406
2025-12-03 00:00:00+00:00,COHR,170.9600067138672
2025-12-03 00:00:00+00:00,COP,91.80999755859375
2025-12-03 00:00:00+00:00,COST,921.0017700195312
2025-12-03 00:00:00+00:00,CRDO,189.19000244140625
2025-12-03 00:00:00+00:00,CRM,238.33529663085938
2025-12-03 00:00:00+00:00,CRS,310.2718200683594
2025-12-03 00:00:00+00:00,CVS,74.3879623413086
2025-12-03 00:00:00+00:00,CVX,151.58999633789062
2025-12-03 00:00:00+00:00,DE,480.1590576171875
2025-12-03 00:00:00+00:00,DELL,133.04794311523438
2025-12-03 00:00:00+00:00,DIS,105.02938079833984
2025-12-03 00:00:00+00:00,DXCM,64.8499984741211
2025-12-03 00:00:00+00:00,EIPI,19.901304244995117
2025-12-03 00:00:00+00:00,ELV,329.0540466308594
2025-12-03 00:00:00+00:00,EOG,110.45704650878906
2025-12-03 00:00:00+00:00,ETN,335.57000732421875
2025-12-03 00:00:00+00:00,FCFS,162.27999877929688
2025-12-03 00:00:00+00:00,FISV,66.94999694824219
2025-12-03 00:00:00+00:00,FTGC,23.430681228637695
2025-12-03 00:00:00+00:00,FWONK,92.29000091552734
2025-12-03 00:00:00+00:00,GEM,40.70930099487305
2025-12-03 00:00:00+00:00,GIGB,46.20029830932617
2025-12-03 00:00:00+00:00,GOOG,320.41094970703125
2025-12-03 00:00:00+00:00,GOOGL,319.42108154296875
2025-12-03 00:00:00+00:00,GS,836.5700073242188
2025-12-03 00:00:00+00:00,HD,355.6099853515625
2025-12-03 00:00:00+00:00,HLT,280.239990234375
2025-12-03 00:00:00+00:00,HON,193.47000122070312
2025-12-03 00:00:00+00:00,IBDQ,25.100000381469727
2025-12-03 00:00:00+00:00,ICE,156.383544921875
2025-12-03 00:00:00+00:00,IJR,121.37622833251953
2025-12-03 00:00:00+00:00,INTC,43.7599983215332
2025-12-03 00:00:00+00:00,INTU,646.4893188476562
2025-12-03 00:00:00+00:00,IQV,227.24000549316406
2025-12-03 00:00:00+00:00,IRM,83.40635681152344
2025-12-03 00:00:00+00:00,ISRG,569.7100219726562
2025-12-03 00:00:00+00:00,IVV,684.8350219726562
2025-12-03 00:00:00+00:00,IVW,123.46833038330078
2025-12-03 00:00:00+00:00,IWM,248.79568481445312
2025-12-03 00:00:00+00:00,JMBS,45.37906265258789
2025-12-03 00:00:00+00:00,JPM,310.7283935546875
2025-12-03 00:00:00+00:00,K,
2025-12-03 00:00:00+00:00,KO,70.80999755859375
2025-12-03 00:00:00+00:00,KRE,64.24810028076172
2025-12-03 00:00:00+00:00,LAZR,0.878600001335144
2025-12-03 00:00:00+00:00,LITP,10.976204872131348
2025-12-03 00:00:00+00:00,LLY,1031.837890625
2025-12-03 00:00:00+00:00,LOW,245.83595275878906
2025-12-03 00:00:00+00:00,LRCX,159.75
2025-12-03 00:00:00+00:00,LRN,61.209999084472656
2025-12-03 00:00:00+00:00,MA,552.8994750976562
2025-12-03 00:00:00+00:00,MBB,94.76356506347656
2025-12-03 00:00:00+00:00,MCD,307.7099914550781
2025-12-03 00:00:00+00:00,MCK,805.3699951171875
2025-12-03 00:00:00+00:00,MDY,602.0198974609375
2025-12-03 00:00:00+00:00,META,639.0787353515625
2025-12-03 00:00:00+00:00,MPWR,956.4024047851562
2025-12-03 00:00:00+00:00,MSFT,477.7300109863281
2025-12-03 00:00:00+00:00,MSI,374.44354248046875
2025-12-03 00:00:00+00:00,MTZ,218.2899932861328
2025-12-03 00:00:00+00:00,MU,234.06544494628906
2025-12-03 00:00:00+00:00,NFLX,103.95999908447266
2025-12-03 00:00:00+00:00,NOW,166.5800018310547
2025-12-03 00:00:00+00:00,NVDA,179.5800018310547
2025-12-03 00:00:00+00:00,OMC,70.30442810058594
2025-12-03 00:00:00+00:00,PALL,134.67999267578125
2025-12-03 00:00:00+00:00,PPLT,151.6300048828125
2025-12-03 00:00:00+00:00,PRMB,16.540000915527344
2025-12-03 00:00:00+00:00,PYPL,61.2400016784668
2025-12-03 00:00:00+00:00,RNWGX,87.45967102050781
2025-12-03 00:00:00+00:00,RTX,168.4499969482422
2025-12-03 00:00:00+00:00,SBUX,86.55183410644531
2025-12-03 00:00:00+00:00,SLV,53.06999969482422
2025-12-03 00:00:00+00:00,SMCI,33.68000030517578
2025-12-03 00:00:00+00:00,SPYM,80.22492218017578
2025-12-03 00:00:00+00:00,SWK,72.52999877929688
2025-12-03 00:00:00+00:00,TBLL,105.0002670288086
2025-12-03 00:00:00+00:00,TJX,149.63694763183594
2025-12-03 00:00:00+00:00,TPYP,35.42428207397461
2025-12-03 00:00:00+00:00,UBER,90.68000030517578
2025-12-03 00:00:00+00:00,UNH,337.44122314453125
2025-12-03 00:00:00+00:00,UNP,233.86196899414062
2025-12-03 00:00:00+00:00,UPS,98.20999908447266
2025-12-03 00:00:00+00:00,V,328.93170166015625
2025-12-03 00:00:00+00:00,VNQI,45.4017333984375
2025-12-03 00:00:00+00:00,VSEC,168.499267578125
2025-12-03 00:00:00+00:00,VZ,39.976417541503906
2025-12-03 00:00:00+00:00,WFC,88.91300201416016
2025-12-03 00:00:00+00:00,WMT,114.17726135253906
2025-12-03 00:00:00+00:00,WPC,65.65153503417969
2025-12-03 00:00:00+00:00,XLP,78.20260620117188
2025-12-03 00:00:00+00:00,XLU,43.47429656982422
2025-12-03 00:00:00+00:00,XLV,154.4224090576172
2025-12-03 00:00:00+00:00,XOM,117.02001953125
2025-12-04 00:00:00+00:00,AAPL,280.4375915527344
2025-12-04 00:00:00+00:00,ADBE,328.7300109863281
2025-12-04 00:00:00+00:00,AIT,258.3569030761719
2025-12-04 00:00:00+00:00,AMAT,269.44000244140625
2025-12-04 00:00:00+00:00,AMKR,43.18000030517578
2025-12-04 00:00:00+00:00,AMZN,229.11000061035156
2025-12-04 00:00:00+00:00,ANET,128.5500030517578
2025-12-04 00:00:00+00:00,APG,39.0
2025-12-04 00:00:00+00:00,AXP,370.32733154296875
2025-12-04 00:00:00+00:00,BSCP,20.66138458251953
2025-12-04 00:00:00+00:00,BSCQ,19.434547424316406
2025-12-04 00:00:00+00:00,BSX,97.72000122070312
2025-12-04 00:00:00+00:00,C,107.23107147216797
2025-12-04 00:00:00+00:00,CAT,597.75146484375
2025-12-04 00:00:00+00:00,CMBS,48.881187438964844
2025-12-04 00:00:00+00:00,CMCSA,25.196657180786133
2025-12-04 00:00:00+00:00,COF,229.7100067138672
2025-12-04 00:00:00+00:00,COHR,177.35000610351562
2025-12-04 00:00:00+00:00,COP,93.12000274658203
2025-12-04 00:00:00+00:00,COST,894.6377563476562
2025-12-04 00:00:00+00:00,CRDO,180.9199981689453
2025-12-04 00:00:00+00:00,CRM,247.06121826171875
2025-12-04 00:00:00+00:00,CRS,314.559326171875
2025-12-04 00:00:00+00:00,CVS,76.1236801147461
2025-12-04 00:00:00+00:00,CVX,152.25999450683594
2025-12-04 00:00:00+00:00,DE,481.3648681640625
2025-12-04 00:00:00+00:00,DELL,138.3845977783203
2025-12-04 00:00:00+00:00,DIS,104.76119995117188
2025-12-04 00:00:00+00:00,DXCM,65.25
2025-12-04 00:00:00+00:00,EIPI,20.00994873046875
2025-12-04 00:00:00+00:00,ELV,331.7799987792969
2025-12-04 00:00:00+00:00,EOG,111.10091400146484
2025-12-04 00:00:00+00:00,ETN,338.92999267578125
2025-12-04 00:00:00+00:00,FCFS,162.00999450683594
2025-12-04 00:00:00+00:00,FISV,66.05999755859375
2025-12-04 00:00:00+00:00,FTGC,23.473798751831055
2025-12-04 00:00:00+00:00,FWONK,93.2699966430664
2025-12-04 00:00:00+00:00,GEM,40.679988861083984
2025-12-04 00:00:00+00:00,GIGB,46.13084030151367
2025-12-04 00:00:00+00:00,GOOG,318.18243408203125
2025-12-04 00:00:00+00:00,GOOGL,317.4123840332031
2025-12-04 00:00:00+00:00,GS,837.8300170898438
2025-12-04 00:00:00+00:00,HD,351.1700134277344
2025-12-04 00:00:00+00:00,HLT,273.45001220703125
2025-12-04 00:00:00+00:00,HON,192.22999572753906
2025-12-04 00:00:00+00:00,IBDQ,25.100000381469727
2025-12-04 00:00:00+00:00,ICE,158.63681030273438
2025-12-04 00:00:00+00:00,IJR,121.27668762207031
2025-12-04 00:00:00+00:00,INTC,40.5
2025-12-04 00:00:00+00:00,INTU,661.8610229492188
2025-12-04 00:00:00+00:00,IQV,224.9199981689453
2025-12-04 00:00:00+00:00,IRM,84.1485824584961
2025-12-04 00:00:00+00:00,ISRG,568.6300048828125
2025-12-04 00:00:00+00:00,IVV,685.4229125976562
2025-12-04 00:00:00+00:00,IVW,123.97779083251953
2025-12-04 00:00:00+00:00,IWM,250.97837829589844
2025-12-04 00:00:00+00:00,JMBS,45.3096923828125
2025-12-04 00:00:00+00:00,JPM,314.6805725097656
2025-12-04 00:00:00+00:00,K,
2025-12-04 00:00:00+00:00,KO,70.44999694824219
2025-12-04 00:00:00+00:00,KRE,64.46673583984375
2025-12-04 00:00:00+00:00,LAZR,1.0299999713897705
2025-12-04 00:00:00+00:00,LITP,10.659262657165527
2025-12-04 00:00:00+00:00,LLY,1012.7996215820312
2025-12-04 00:00:00+00:00,LOW,245.0693817138672
2025-12-04 00:00:00+00:00,LRCX,157.08999633789062
2025-12-04 00:00:00+00:00,LRN,61.02000045776367
2025-12-04 00:00:00+00:00,MA,541.4966430664062
2025-12-04 00:00:00+00:00,MBB,94.4954605102539
2025-12-04 00:00:00+00:00,MCD,308.5400085449219
2025-12-04 00:00:00+00:00,MCK,814.1799926757812
2025-12-04 00:00:00+00:00,MDY,604.9692993164062
2025-12-04 00:00:00+00:00,META,660.990966796875
2025-12-04 00:00:00+00:00,MPWR,951.1312866210938
2025-12-04 00:00:00+00:00,MSFT,480.8399963378906
2025-12-04 00:00:00+00:00,MSI,370.2574768066406
2025-12-04 00:00:00+00:00,MTZ,219.1199951171875
2025-12-04 00:00:00+00:00,MU,226.5584716796875
2025-12-04 00:00:00+00:00,NFLX,103.22000122070312
2025-12-04 00:00:00+00:00,NOW,167.7740020751953
2025-12-04 00:00:00+00:00,NVDA,183.3800048828125
2025-12-04 00:00:00+00:00,OMC,69.48255920410156
2025-12-04 00:00:00+00:00,PALL,132.27999877929688
2025-12-04 00:00:00+00:00,PPLT,150.1999969482422
2025-12-04 00:00:00+00:00,PRMB,16.239999771118164
2025-12-04 00:00:00+00:00,PYPL,61.72999954223633
2025-12-04 00:00:00+00:00,RNWGX,87.6478500366211
2025-12-04 00:00:00+00:00,RTX,171.30999755859375
2025-12-04 00:00:00+00:00,SBUX,84.45535278320312
2025-12-04 00:00:00+00:00,SLV,51.7599983215332
2025-12-04 00:00:00+00:00,SMCI,34.22999954223633
2025-12-04 00:00:00+00:00,SPYM,80.29471588134766
2025-12-04 00:00:00+00:00,SWK,72.20999908447266
2025-12-04 00:00:00+00:00,TBLL,105.01517486572266
2025-12-04 00:00:00+00:00,TJX,149.8762664794922
2025-12-04 00:00:00+00:00,TPYP,35.80071258544922
2025-12-04 00:00:00+00:00,UBER,90.98999786376953
2025-12-04 00:00:00+00:00,UNH,331.26275634765625
2025-12-04 00:00:00+00:00,UNP,235.9099884033203
2025-12-04 00:00:00+00:00,UPS,94.76000213623047
2025-12-04 00:00:00+00:00,V,326.4268798828125
2025-12-04 00:00:00+00:00,VNQI,45.239444732666016
2025-12-04 00:00:00+00:00,VSEC,171.19798278808594
2025-12-04 00:00:00+00:00,VZ,40.55635452270508
2025-12-04 00:00:00+00:00,WFC,89.768798828125
2025-12-04 00:00:00+00:00,WMT,114.60637664794922
2025-12-04 00:00:00+00:00,WPC,65.8684310913086
2025-12-04 00:00:00+00:00,XLP,77.82562255859375
2025-12-04 00:00:00+00:00,XLU,43.38496780395508
2025-12-04 00:00:00+00:00,XLV,153.24740600585938
2025-12-04 00:00:00+00:00,XOM,116.36438751220703
2025-12-05 00:00:00+00:00,AAPL,278.5193786621094
2025-12-05 00:00:00+00:00,ADBE,346.260009765625
2025-12-05 00:00:00+00:00,AIT,257.4385986328125
2025-12-05 00:00:00+00:00,AMAT,268.0
2025-12-05 00:00:00+00:00,AMKR,43.22999954223633
2025-12-05 00:00:00+00:00,AMZN,229.52999877929688
2025-12-05 00:00:00+00:00,ANET,128.58999633789062
2025-12-05 00:00:00+00:00,APG,39.060001373291016
2025-12-05 00:00:00+00:00,AXP,369.52911376953125
2025-12-05 00:00:00+00:00,BSCP,20.676362991333008
2025-12-05 00:00:00+00:00,BSCQ,19.434547424316406
2025-12-05 00:00:00+00:00,BSX,97.5199966430664
2025-12-05 00:00:00+00:00,C,108.31541442871094
2025-12-05 00:00:00+00:00,CAT,601.7620239257812
2025-12-05 00:00:00+00:00,CMBS,48.76189041137695
2025-12-05 00:00:00+00:00,CMCSA,25.298553466796875
2025-12-05 00:00:00+00:00,COF,230.67999267578125
2025-12-05 00:00:00+00:00,COHR,181.7899932861328
2025-12-05 00:00:00+00:00,COP,93.69000244140625
2025-12-05 00:00:00+00:00,COST,893.4594116210938
2025-12-05 00:00:00+00:00,CRDO,176.0399932861328
2025-12-05 00:00:00+00:00,CRM,260.15008544921875
2025-12-05 00:00:00+00:00,CRS,306.9437255859375
2025-12-05 00:00:00+00:00,CVS,75.0128173828125
2025-12-05 00:00:00+00:00,CVX,150.0
2025-12-05 00:00:00+00:00,DE,473.47216796875
2025-12-05 00:00:00+00:00,DELL,138.30494689941406
2025-12-05 00:00:00+00:00,DIS,104.59234619140625
2025-12-05 00:00:00+00:00,DXCM,65.48999786376953
2025-12-05 00:00:00+00:00,EIPI,19.940813064575195
2025-12-05 00:00:00+00:00,ELV,330.75
2025-12-05 00:00:00+00:00,EOG,111.11080932617188
2025-12-05 00:00:00+00:00,ETN,337.6600036621094
2025-12-05 00:00:00+00:00,FCFS,153.92999267578125
2025-12-05 00:00:00+00:00,FISV,66.27999877929688
2025-12-05 00:00:00+00:00,FTGC,23.629026412963867
2025-12-05 00:00:00+00:00,FWONK,92.19999694824219
2025-12-05 00:00:00+00:00,GEM,40.98291015625
2025-12-05 00:00:00+00:00,GIGB,46.101070404052734
2025-12-05 00:00:00+00:00,GOOG,321.8799743652344
2025-12-05 00:00:00+00:00,GOOGL,321.0599670410156
2025-12-05 00:00:00+00:00,GS,854.5599975585938
2025-12-05 00:00:00+00:00,HD,354.6099853515625
2025-12-05 00:00:00+00:00,HLT,272.25
2025-12-05 00:00:00+00:00,HON,191.3300018310547
2025-12-05 00:00:00+00:00,IBDQ,25.1200008392334
2025-12-05 00:00:00+00:00,ICE,157.3506622314453
2025-12-05 00:00:00+00:00,IJR,121.06765747070312
2025-12-05 00:00:00+00:00,INTC,41.40999984741211
2025-12-05 00:00:00+00:00,INTU,672.3916015625
2025-12-05 00:00:00+00:00,IQV,225.85000610351562
2025-12-05 00:00:00+00:00,IRM,83.43605041503906
2025-12-05 00:00:00+00:00,ISRG,575.3400268554688
2025-12-05 00:00:00+00:00,IVV,686.678466796875
2025-12-05 00:00:00+00:00,IVW,124.36737823486328
2025-12-05 00:00:00+00:00,IWM,249.931884765625
2025-12-05 00:00:00+00:00,JMBS,45.260135650634766
2025-12-05 00:00:00+00:00,JPM,313.6253356933594
2025-12-05 00:00:00+00:00,K,
2025-12-05 00:00:00+00:00,KO,70.0
2025-12-05 00:00:00+00:00,KRE,64.31766510009766
2025-12-05 00:00:00+00:00,LAZR,0.9296000003814697
2025-12-05 00:00:00+00:00,LITP,10.842755317687988
2025-12-05 00:00:00+00:00,LLY,1008.6265869140625
2025-12-05 00:00:00+00:00,LOW,247.35910034179688
2025-12-05 00:00:00+00:00,LRCX,158.6999969482422
2025-12-05 00:00:00+00:00,LRN,62.68000030517578
2025-12-05 00:00:00+00:00,MA,544.7018432617188
2025-12-05 00:00:00+00:00,MBB,94.47559356689453
2025-12-05 00:00:00+00:00,MCD,311.2300109863281
2025-12-05 00:00:00+00:00,MCK,808.6199951171875
2025-12-05 00:00:00+00:00,MDY,605.198486328125
2025-12-05 00:00:00+00:00,META,672.8712158203125
2025-12-05 00:00:00+00:00,MPWR,961.653564453125
2025-12-05 00:00:00+00:00,MSFT,483.1600036621094
2025-12-05 00:00:00+00:00,MSI,373.14788818359375
2025-12-05 00:00:00+00:00,MTZ,219.52000427246094
2025-12-05 00:00:00+00:00,MU,237.12420654296875
2025-12-05 00:00:00+00:00,NFLX,100.23999786376953
2025-12-05 00:00:00+00:00,NOW,170.8719940185547
2025-12-05 00:00:00+00:00,NVDA,182.41000366210938
2025-12-05 00:00:00+00:00,OMC,72.72052764892578
2025-12-05 00:00:00+00:00,PALL,133.0
2025-12-05 00:00:00+00:00,PPLT,149.69000244140625
2025-12-05 00:00:00+00:00,PRMB,15.869999885559082
2025-12-05 00:00:00+00:00,PYPL,62.279998779296875
2025-12-05 00:00:00+00:00,RNWGX,87.66577911376953
2025-12-05 00:00:00+00:00,RTX,171.10000610351562
2025-12-05 00:00:00+00:00,SBUX,84.5745849609375
2025-12-05 00:00:00+00:00,SLV,52.95000076293945
2025-12-05 00:00:00+00:00,SMCI,34.689998626708984
2025-12-05 00:00:00+00:00,SPYM,80.4243392944336
2025-12-05 00:00:00+00:00,SWK,72.47000122070312
2025-12-05 00:00:00+00:00,TBLL,105.03504180908203
2025-12-05 00:00:00+00:00,TJX,152.84786987304688
2025-12-05 00:00:00+00:00,TPYP,35.78090286254883
2025-12-05 00:00:00+00:00,UBER,91.31999969482422
2025-12-05 00:00:00+00:00,UNH,328.6999816894531
2025-12-05 00:00:00+00:00,UNP,235.30999755859375
2025-12-05 00:00:00+00:00,UPS,94.87000274658203
2025-12-05 00:00:00+00:00,V,330.558349609375
2025-12-05 00:00:00+00:00,VNQI,45.09625244140625
2025-12-05 00:00:00+00:00,VSEC,169.32887268066406
2025-12-05 00:00:00+00:00,VZ,40.97902297973633
2025-12-05 00:00:00+00:00,WFC,89.39066314697266
2025-12-05 00:00:00+00:00,WMT,114.8758316040039
2025-12-05 00:00:00+00:00,WPC,65.37548065185547
2025-12-05 00:00:00+00:00,XLP,77.8355484008789
2025-12-05 00:00:00+00:00,XLU,42.9780158996582
2025-12-05 00:00:00+00:00,XLV,152.61012268066406
2025-12-05 00:00:00+00:00,XOM,115.76836395263672
2025-12-08 00:00:00+00:00,AAPL,277.6302185058594
2025-12-08 00:00:00+00:00,ADBE,339.1199951171875
2025-12-08 00:00:00+00:00,AIT,256.7798156738281
2025-12-08 00:00:00+00:00,AMAT,268.1600036621094
2025-12-08 00:00:00+00:00,AMKR,44.709999084472656
2025-12-08 00:00:00+00:00,AMZN,226.88999938964844
2025-12-08 00:00:00+00:00,ANET,129.11000061035156
2025-12-08 00:00:00+00:00,APG,38.900001525878906
2025-12-08 00:00:00+00:00,AXP,361.47698974609375
2025-12-08 00:00:00+00:00,BSCP,20.671371459960938
2025-12-08 00:00:00+00:00,BSCQ,19.449443817138672
2025-12-08 00:00:00+00:00,BSX,93.83999633789062
2025-12-08 00:00:00+00:00,C,108.35520935058594
2025-12-08 00:00:00+00:00,CAT,595.1076049804688
2025-12-08 00:00:00+00:00,CMBS,48.76189041137695
2025-12-08 00:00:00+00:00,CMCSA,24.687164306640625
2025-12-08 00:00:00+00:00,COF,230.58999633789062
2025-12-08 00:00:00+00:00,COHR,185.86000061035156
2025-12-08 00:00:00+00:00,COP,92.87999725341797
2025-12-08 00:00:00+00:00,COST,886.3092041015625
